Date,Open,High,Low,Close,Adj Close,Volume
2022-04-22,102.27592,105.88207,101.65485,103.73296,103.73296,179330825
2022-04-23,103.72856,104.29548,101.7543,102.17657,102.17657,134182952
2022-04-24,102.15556,102.39523,99.387917,100.07999,100.07999,136802622
2022-04-25,100.08121,100.11759,93.753914,99.633102,99.633102,190375614
2022-04-26,99.616455,101.17165,92.625145,93.270164,93.270164,166228289
2022-04-27,93.275696,96.249878,92.941345,95.617142,95.617142,146975193
2022-04-28,95.617935,99.449524,94.941269,96.568245,96.568245,176416279
2022-04-29,96.553185,99.187614,91.155571,92.269463,92.269463,174355114
2022-04-30,92.22039,94.322159,84.369614,85.083443,85.083443,171839373
2022-05-01,85.078964,90.390282,84.628868,90.14917,90.14917,160295250
2022-05-02,90.14225,90.891075,86.876778,89.343933,89.343933,138572851
2022-05-03,89.3396,90.624672,86.882675,88.205833,88.205833,134007278
2022-05-04,88.202484,95.795822,88.076752,95.790245,95.790245,158763057
2022-05-05,95.79184,97.372871,85.883179,87.6511,87.6511,182740179
2022-05-06,87.648415,88.004265,85.251236,87.709862,87.709862,166893657
2022-05-07,87.715263,87.743073,82.265427,83.694321,83.694321,140865185
2022-05-08,83.693428,85.227829,80.608025,82.970673,82.970673,159422267
2022-05-09,82.967537,85.201363,70.954712,70.954712,70.954712,244725150
2022-05-10,70.881638,78.753822,69.093597,73.38913,73.38913,273717448
2022-05-11,73.360901,74.499496,54.59024,57.903759,57.903759,362426529
2022-05-12,57.91531,60.97773,45.927013,54.081821,54.081821,311711217
2022-05-13,54.051842,62.343609,53.100075,58.136002,58.136002,176757470
2022-05-14,58.140064,61.273975,55.573971,61.162586,61.162586,139950186
2022-05-15,61.145672,62.906872,59.102173,62.885178,62.885178,160866441
2022-05-16,62.894943,62.942928,56.084705,57.784851,57.784851,153128236
2022-05-17,57.791714,60.910835,57.070358,60.231045,60.231045,130186079
2022-05-18,60.233459,61.228691,55.732231,55.737167,55.737167,137799656
2022-05-19,55.732887,58.971306,54.137062,58.530842,58.530842,137991570
2022-05-20,58.523251,59.982784,56.098221,57.545322,57.545322,135094690
2022-05-21,57.539921,57.989166,56.193985,57.093342,57.093342,120287221
2022-05-22,57.098881,61.693363,56.779961,61.611675,61.611675,127402816
2022-05-23,61.600147,64.599449,59.619602,59.780891,59.780891,150492906
2022-05-24,59.785889,62.352203,58.810986,62.303509,62.303509,134015812
2022-05-25,62.301243,63.971889,61.184757,62.155418,62.155418,137583432
2022-05-26,62.168064,63.283325,56.695099,58.572258,58.572258,139869691
2022-05-27,58.531376,58.778175,54.482925,54.898602,54.898602,131852424
2022-05-28,55.429184,56.932026,54.444813,56.649502,56.649502,109582934
2022-05-29,56.648678,57.814548,55.382442,57.790638,57.790638,101892088
2022-05-30,57.790691,63.207825,57.491413,63.116009,63.116009,133297246
2022-05-31,63.114346,65.059975,60.820957,64.580254,64.580254,139605547
2022-06-01,64.578293,67.536888,58.932819,59.577747,59.577747,157018610
2022-06-02,59.552963,60.139774,58.253857,59.931774,59.931774,119982857
2022-06-03,59.930035,59.954964,56.60817,58.225983,58.225983,118374818
2022-06-04,58.233379,59.078411,57.401764,58.722824,58.722824,94760300
2022-06-05,58.722797,59.187263,57.901718,58.644001,58.644001,91914026
2022-06-06,58.648792,61.870655,58.60519,60.108055,60.108055,111776347
2022-06-07,60.108459,60.69902,56.376011,58.531002,58.531002,125969371
2022-06-08,58.523228,59.144695,57.616364,58.107121,58.107121,101254056
2022-06-09,58.109684,58.522209,57.428696,57.778625,57.778625,88571397
2022-06-10,57.7733,57.885544,53.631641,54.020748,54.020748,114686034
2022-06-11,54.023651,54.591995,49.045017,49.130119,49.130119,121686372
2022-06-12,49.122093,49.539284,45.881611,46.427765,46.427765,127433888
2022-06-13,46.41814,46.41814,39.941319,42.313419,42.313419,163338509
2022-06-14,42.340687,44.063843,39.312202,43.653645,43.653645,121263110
2022-06-15,43.632465,45.807201,38.835453,45.807201,45.807201,118646348
2022-06-16,45.81152,46.206226,41.372326,41.791229,41.791229,89445834
2022-06-17,41.803631,44.146473,41.688416,43.66711,43.66711,85801988
2022-06-18,43.652954,44.193287,38.876286,41.686375,41.686375,90935203
2022-06-19,41.671791,45.01902,40.099518,44.286678,44.286678,89874366
2022-06-20,44.281334,46.074951,43.304131,45.413643,45.413643,95184663
2022-06-21,45.408157,48.374348,44.833035,47.028828,47.028828,97917497
2022-06-22,47.037579,47.105118,44.735741,45.284473,45.284473,81995980
2022-06-23,45.283459,48.77478,45.283459,48.689297,48.689297,85846214
2022-06-24,48.684586,52.493916,48.636776,51.815823,51.815823,91295723
2022-06-25,51.80788,52.72121,49.885757,52.307552,52.307552,84829117
2022-06-26,52.300304,53.164001,49.428284,49.439102,49.439102,77975046
2022-06-27,49.437069,51.566612,48.893967,49.224922,49.224922,76361799
2022-06-28,49.220661,49.783566,46.033035,46.306919,46.306919,77742009
2022-06-29,46.307495,46.919533,44.427559,44.528145,44.528145,84412296
2022-06-30,44.532318,44.822269,40.630344,42.274975,42.274975,91401378
2022-07-01,42.306007,43.172001,40.963184,41.732594,41.732594,90958223
2022-07-02,41.750957,43.232254,40.929676,42.893364,42.893364,67826134
2022-07-03,42.893715,43.391693,41.62915,42.77449,42.77449,68405558
2022-07-04,42.778725,44.431229,41.680664,44.35006,44.35006,73373818
2022-07-05,44.340416,44.757092,41.991302,43.196705,43.196705,77497198
2022-07-06,43.204716,44.621513,42.56197,44.264309,44.264309,71855230
2022-07-07,44.266098,46.287895,43.802887,46.063889,46.063889,80762661
2022-07-08,46.06319,47.081367,45.084606,45.947472,45.947472,86336977
2022-07-09,45.951176,48.109024,45.870407,47.872536,47.872536,73384871
2022-07-10,47.873138,47.873138,45.027103,45.213158,45.213158,75342741
2022-07-11,45.214275,45.214275,41.513355,41.576736,41.576736,73855954
2022-07-12,41.575806,42.090271,39.99918,40.027168,40.027168,91099308
2022-07-13,40.028763,42.442184,39.744106,42.442184,42.442184,121467827
2022-07-14,42.440086,43.739635,40.765411,43.658016,43.658016,105713317
2022-07-15,43.65691,44.695332,43.16312,43.34663,43.34663,83749409
2022-07-16,43.346008,44.957432,42.20314,44.833878,44.833878,70392980
2022-07-17,44.835884,46.988274,44.218525,46.055183,46.055183,84645021
2022-07-18,46.053932,49.549187,46.049343,49.044903,49.044903,118573183
2022-07-19,49.022915,50.742096,47.531258,50.193497,50.193497,160525460
2022-07-20,50.188019,50.785938,47.048157,47.225586,47.225586,135156629
2022-07-21,47.225819,48.392483,45.721848,48.132133,48.132133,124888213
2022-07-22,48.131676,50.702705,47.933186,48.499828,48.499828,100047356
2022-07-23,48.490166,50.173656,46.860634,47.781792,47.781792,90720699
2022-07-24,47.781456,49.962639,47.72493,49.021439,49.021439,76395175
2022-07-25,49.002285,49.234329,45.46492,45.46492,45.46492,84750171
2022-07-26,45.46471,45.46471,42.675751,43.968754,43.968754,83000651
2022-07-27,43.972965,48.03186,43.044395,48.03186,48.03186,100259521
2022-07-28,48.031727,53.372768,47.720966,52.426434,52.426434,116295117
2022-07-29,52.432037,54.350986,50.18428,50.883919,50.883919,107068198
2022-07-30,50.874134,53.411705,50.444904,50.67215,50.67215,102974477
2022-07-31,50.670532,53.79694,50.556217,51.1525,51.1525,101619996
2022-08-01,51.152031,52.442787,48.776154,49.66695,49.66695,68698739
2022-08-02,49.662933,50.079029,47.391937,48.689091,48.689091,98997477
2022-08-03,48.687572,50.386791,47.34531,48.712269,48.712269,88193803
2022-08-04,48.718033,50.319401,48.638969,49.396751,49.396751,82918548
2022-08-05,49.380066,52.237457,49.360638,52.231728,52.231728,103059595
2022-08-06,52.229279,53.383667,51.775703,52.5564,52.5564,82460408
2022-08-07,52.56551,54.518265,52.040009,53.359119,53.359119,96833693
2022-08-08,53.363461,56.059402,53.340572,56.059402,56.059402,105828584
2022-08-09,56.063049,57.923534,52.356163,52.953365,52.953365,119239905
2022-08-10,52.947056,54.97789,51.428082,54.517479,54.517479,104278172
2022-08-11,54.520439,56.940868,54.520439,55.64362,55.64362,98480842
2022-08-12,55.639088,56.359657,54.261814,56.187477,56.187477,88579801
2022-08-13,56.183971,57.454922,55.740494,56.975258,56.975258,93943077
2022-08-14,57.004772,58.021275,54.770374,55.087963,55.087963,85146812
2022-08-15,55.089092,56.786068,52.65036,53.23708,53.23708,89349920
2022-08-16,53.24855,53.651375,52.157646,52.572044,52.572044,89115612
2022-08-17,52.58392,55.126148,51.916065,52.948009,52.948009,93542700
2022-08-18,52.96183,54.161991,50.400082,50.406631,50.406631,98857421
2022-08-19,50.408951,50.422112,44.645992,44.907368,44.907368,104447544
2022-08-20,44.90044,46.269039,44.683491,45.679104,45.679104,73274378
2022-08-21,45.677773,47.448467,45.520359,46.878952,46.878952,69130698
2022-08-22,46.866852,47.252754,44.446766,47.24947,47.24947,84102511
2022-08-23,47.251759,48.734455,45.837662,48.538738,48.538738,105331417
2022-08-24,48.537094,50.479523,47.406052,49.273899,49.273899,108608415
2022-08-25,49.270771,50.115456,48.82732,49.247395,49.247395,96749150
2022-08-26,49.244358,49.244358,44.046959,44.25127,44.25127,115757114
2022-08-27,44.254684,45.257332,43.956352,45.171082,45.171082,82386722
2022-08-28,45.164612,45.941292,44.236374,44.239807,44.239807,76779867
2022-08-29,44.22897,47.513885,43.980736,47.471581,47.471581,89153906
2022-08-30,47.472038,48.150146,45.282093,45.643017,45.643017,77588397
2022-08-31,45.634293,46.331402,44.488998,44.616138,44.616138,75018421
2022-09-01,44.614346,44.821281,43.37978,44.741657,44.741657,69180948
2022-09-02,44.739033,46.353481,44.34539,45.698742,45.698742,65641762
2022-09-03,45.694626,46.806164,45.367722,46.721119,46.721119,66914192
2022-09-04,46.719975,47.573708,46.159653,47.562065,47.562065,57342220
2022-09-05,47.562717,48.35154,46.522114,47.596394,47.596394,62796196
2022-09-06,47.602722,48.757271,42.909286,42.916187,42.916187,77733425
2022-09-07,42.913307,45.57563,42.47879,45.063057,45.063057,66682330
2022-09-08,45.058681,46.424397,44.416935,46.291336,46.291336,70041527
2022-09-09,46.288387,49.409084,46.267323,48.968845,48.968845,89067673
2022-09-10,48.970673,50.057076,48.630814,48.838135,48.838135,92012137
2022-09-11,48.836052,48.998554,47.343819,48.31036,48.31036,90232466
2022-09-12,48.310532,49.778866,47.037617,47.122074,47.122074,121566977
2022-09-13,47.122559,48.067814,43.604851,44.597282,44.597282,122946350
2022-09-14,43.863331,45.727009,43.782406,45.612789,45.612789,100682199
2022-09-15,45.611683,45.650085,43.531334,43.855701,43.855701,111229238
2022-09-16,43.853577,44.401062,42.919987,43.735119,43.735119,73861138
2022-09-17,43.739933,44.710567,43.739933,44.59161,44.59161,64818157
2022-09-18,44.585983,44.586849,40.277748,40.291859,40.291859,83731519
2022-09-19,40.291615,40.981182,39.359856,40.847725,40.847725,79948681
2022-09-20,40.848564,41.460125,40.212788,40.70451,40.70451,68464682
2022-09-21,40.70211,42.574276,39.402733,39.931229,39.931229,87798975
2022-09-22,39.916344,42.085964,39.632538,41.946346,41.946346,72356203
2022-09-23,41.947468,42.815235,40.764133,42.117352,42.117352,81858281
2022-09-24,42.115826,42.667,41.594479,41.675629,41.675629,61107503
2022-09-25,41.68158,42.330482,40.887371,41.210434,41.210434,59478757
2022-09-26,41.209244,41.716854,40.377026,41.635658,41.635658,74467403
2022-09-27,41.636719,43.638737,41.234619,41.63496,41.63496,74654583
2022-09-28,41.627216,41.806393,40.025772,41.296886,41.296886,69103866
2022-09-29,41.294369,42.288029,40.804062,42.263939,42.263939,64892924
2022-09-30,42.264214,42.783604,41.619087,41.923428,41.923428,66485119
2022-10-01,41.923714,42.443832,41.738503,41.786884,41.786884,50601579
2022-10-02,41.787792,41.940002,39.844452,39.917999,39.917999,57208107
2022-10-03,39.913864,41.302197,39.631683,41.290611,41.290611,63158451
2022-10-04,41.287788,42.70282,41.13031,42.339638,42.339638,59040077
2022-10-05,42.337669,42.583031,41.382378,42.13588,42.13588,74077188
2022-10-06,42.136322,42.749313,42.048691,42.114262,42.114262,63683330
2022-10-07,42.112831,42.396786,41.425877,42.289547,42.289547,55724578
2022-10-08,42.286259,42.858131,41.959103,42.316208,42.316208,53744027
2022-10-09,42.316086,43.092854,42.233055,42.954693,42.954693,52863460
2022-10-10,42.956631,43.439507,42.001209,42.001209,42.001209,61569886
2022-10-11,42.012268,42.012268,40.750908,41.238892,41.238892,63931806
2022-10-12,41.242386,42.387547,41.232658,41.79747,41.79747,58903086
2022-10-13,41.791843,41.795097,38.529308,40.414898,40.414898,80232186
2022-10-14,40.412556,41.615391,39.790817,40.206726,40.206726,62815187
2022-10-15,40.205727,41.108074,40.085354,40.523846,40.523846,57294300
2022-10-16,40.521091,42.067501,40.51926,41.778988,41.778988,56720797
2022-10-17,41.776352,41.832809,41.03487,41.522587,41.522587,59460736
2022-10-18,41.520729,41.742065,40.242352,40.722034,40.722034,59352037
2022-10-19,40.724262,40.833652,39.676311,39.720448,39.720448,60396708
2022-10-20,39.718025,40.621033,39.421188,39.749962,39.749962,48927686
2022-10-21,39.747547,40.862053,38.832981,40.620937,40.620937,64054060
2022-10-22,40.621662,41.145927,40.145775,40.825829,40.825829,60133576
2022-10-23,40.830227,41.830372,40.115932,41.687363,41.687363,66090370
2022-10-24,41.697906,41.870686,39.878288,40.126072,40.126072,71536703
2022-10-25,40.11784,41.886723,39.78981,41.409409,41.409409,82251709
2022-10-26,41.404964,42.645702,41.200596,42.092045,42.092045,84933079
2022-10-27,42.088848,43.384663,41.314598,41.409679,41.409679,81748207
2022-10-28,41.408978,42.558723,41.204536,42.458885,42.458885,74132325
2022-10-29,42.464336,43.920704,42.449677,42.911564,42.911564,82782005
2022-10-30,42.911034,43.575294,41.627285,41.989742,41.989742,71403456
2022-10-31,41.985573,42.659698,41.442127,41.927734,41.927734,76960042
2022-11-01,41.921192,42.347126,41.142929,41.142929,41.142929,71696859
2022-11-02,41.140324,41.852673,40.099724,40.827782,40.827782,83189443
2022-11-03,40.833035,42.654514,40.797009,41.823441,41.823441,67193249
2022-11-04,41.818184,45.005367,41.756859,44.561283,44.561283,90695210
2022-11-05,44.560135,45.993374,44.560135,45.459808,45.459808,87983574
2022-11-06,45.458527,45.951717,43.615997,43.71043,43.71043,72589242
2022-11-07,43.697475,47.232651,43.482014,45.803604,45.803604,118770792
2022-11-08,45.800125,46.899052,36.521084,38.303257,38.303257,137364580
2022-11-09,38.312664,38.428284,31.39225,32.255814,32.255814,106120029
2022-11-10,32.258434,37.105606,31.92201,36.868069,36.868069,91806729
2022-11-11,36.86372,37.479012,34.84462,35.779015,35.779015,64290555
2022-11-12,35.7808,35.809288,33.602661,33.782093,33.782093,53448094
2022-11-13,33.792431,34.665455,32.973698,33.503677,33.503677,51033946
2022-11-14,33.498684,34.525219,31.767248,34.371254,34.371254,64388098
2022-11-15,34.374462,35.09256,33.944057,34.298397,34.298397,60140666
2022-11-16,34.295357,34.474754,33.143532,33.824032,33.824032,61931988
2022-11-17,33.824387,34.017715,33.147198,33.752338,33.752338,47667218
2022-11-18,33.750793,34.584137,33.478138,34.511524,34.511524,50911809
2022-11-19,34.510216,35.853043,34.047447,35.566395,35.566395,48028430
2022-11-20,35.568058,35.88953,34.528141,34.591164,34.591164,53280138
2022-11-21,34.59256,34.963276,33.838528,34.489498,34.489498,55933852
2022-11-22,34.481022,37.308632,34.347298,37.232353,37.232353,65460556
2022-11-23,37.234192,43.589783,36.902027,43.282177,43.282177,144101443
2022-11-24,43.278099,43.286015,41.548836,42.05756,42.05756,86265395
2022-11-25,42.054157,42.199829,40.396381,40.495117,40.495117,63426806
2022-11-26,40.498177,42.13607,40.488129,41.04261,41.04261,62724253
2022-11-27,41.042484,42.033096,40.668877,40.68634,40.68634,57423688
2022-11-28,40.678738,40.864792,38.908112,39.977814,39.977814,64980569
2022-11-29,39.976631,43.373737,39.703964,43.215721,43.215721,86663885
2022-11-30,43.216553,44.554886,42.106045,43.243919,43.243919,80704589
2022-12-01,43.241299,46.264683,42.788528,45.469654,45.469654,89484999
2022-12-02,45.472969,46.217312,44.491798,45.697308,45.697308,71128161
2022-12-03,45.704819,46.248451,44.806721,45.051262,45.051262,65946245
2022-12-04,45.049377,45.5168,44.261082,44.831944,44.831944,57724923
2022-12-05,44.822838,47.880199,44.686451,47.024574,47.024574,92022367
2022-12-06,47.023251,47.895905,45.565823,46.311729,46.311729,74476144
2022-12-07,46.312187,47.601582,43.963909,44.104523,44.104523,93922633
2022-12-08,44.105801,45.27198,43.586159,45.198704,45.198704,76213126
2022-12-09,45.193977,47.288914,44.669609,46.616158,46.616158,83822604
2022-12-10,46.618076,47.859718,46.347504,46.557125,46.557125,67245699
2022-12-11,46.561577,47.645622,46.529045,46.668198,46.668198,62251889
2022-12-12,46.667793,49.205177,44.937962,48.864456,48.864456,108848299
2022-12-13,48.859364,49.811573,47.27927,48.2551,48.2551,101144867
2022-12-14,48.258015,49.783764,48.192211,48.843586,48.843586,82020981
2022-12-15,48.836025,48.942894,46.431816,46.545994,46.545994,74286853
2022-12-16,46.546185,47.127605,42.935913,43.348644,43.348644,78084927
2022-12-17,43.351971,43.724354,41.658794,43.151459,43.151459,69717147
2022-12-18,43.15366,43.285042,42.31805,42.53326,42.53326,52751212
2022-12-19,42.535973,43.405804,40.993191,41.307976,41.307976,55862547
2022-12-20,41.307762,42.958389,41.130901,42.202942,42.202942,59688954
2022-12-21,42.199524,43.097397,41.51852,42.519855,42.519855,60325726
2022-12-22,42.525677,43.295567,41.549213,42.741825,42.741825,66993686
2022-12-23,42.741642,43.36824,42.63884,43.287075,43.287075,56570677
2022-12-24,43.286579,44.159943,43.115154,43.851974,43.851974,45913050
2022-12-25,43.85218,44.54969,43.751236,44.54528,44.54528,72628009
2022-12-26,44.537441,45.597462,44.278435,44.89341,44.89341,71038672
2022-12-27,44.901199,45.435833,43.626312,44.077549,44.077549,66935375
2022-12-28,44.079876,44.13673,42.642326,42.958439,42.958439,70086233
2022-12-29,42.958054,43.566174,42.052219,42.598682,42.598682,60278729
2022-12-30,42.596054,42.62645,41.505627,41.98278,41.98278,69834246
2022-12-31,41.979671,43.154678,41.730961,42.015858,42.015858,57472489
2023-01-01,42.014309,42.307411,41.308167,42.209698,42.209698,53897888
2023-01-02,42.210323,43.916393,41.666073,43.59602,43.59602,72125135
2023-01-03,43.589905,43.878448,42.368019,42.890972,42.890972,68951719
2023-01-04,42.890144,46.290558,42.75919,45.799442,45.799442,72210862
2023-01-05,45.802841,46.074085,44.855701,44.895386,44.895386,63070711
2023-01-06,44.89558,46.013943,44.131931,45.926983,45.926983,72444346
2023-01-07,45.909908,46.893845,45.860893,46.356068,46.356068,62719638
2023-01-08,46.35606,47.835213,45.805908,47.716839,47.716839,67009401
2023-01-09,47.718391,50.321297,47.718391,48.939636,48.939636,95930507
2023-01-10,48.943977,49.525642,47.813251,48.366943,48.366943,77674713
2023-01-11,48.366554,49.061584,46.756435,49.053459,49.053459,88214666
2023-01-12,49.38583,49.834435,47.368839,49.356487,49.356487,108521411
2023-01-13,49.356281,52.204205,48.744888,51.556458,51.556458,104343748
2023-01-14,51.531197,54.047081,50.679722,51.570457,51.570457,117971492
2023-01-15,51.578136,52.24369,50.00729,51.695007,51.695007,95694026
2023-01-16,51.694847,52.792709,48.616516,49.224968,49.224968,101185236
2023-01-17,49.22578,50.128353,48.667561,49.349922,49.349922,88960731
2023-01-18,49.351711,49.988163,46.47858,46.948517,46.948517,92537869
2023-01-19,46.94051,49.046436,46.881618,49.043903,49.043903,76417971
2023-01-20,49.041035,51.877087,48.959045,51.850067,51.850067,90054980
2023-01-21,51.852894,53.582535,51.285763,52.475559,52.475559,98611412
2023-01-22,52.467667,53.130798,50.685242,51.481594,51.481594,85422402
2023-01-23,51.476044,53.824234,51.398636,52.013554,52.013554,90241446
2023-01-24,51.998192,52.852623,48.768124,48.956284,48.956284,86701924
2023-01-25,48.967442,51.754543,48.568481,50.570541,50.570541,82158343
2023-01-26,50.556087,51.099815,49.751999,50.848618,50.848618,80812282
2023-01-27,50.848415,52.117512,49.923038,51.642872,51.642872,86485059
2023-01-28,51.646828,52.063465,50.282837,50.670609,50.670609,70107171
2023-01-29,50.670483,57.88884,50.537422,56.811436,56.811436,178800290
2023-01-30,56.812576,60.228382,55.640186,59.329937,59.329937,171579197
2023-01-31,59.319904,62.220581,58.910896,60.144844,60.144844,140238090
2023-02-01,60.129154,63.475868,58.534218,62.969872,62.969872,119397685
2023-02-02,62.964455,63.77964,60.86351,61.38242,61.38242,101373543
2023-02-03,61.378803,64.242714,61.125885,62.866272,62.866272,115535106
2023-02-04,62.865887,63.199043,61.367653,61.4949,61.4949,77799219
2023-02-05,61.498058,61.580528,58.495773,59.51627,59.51627,93226035
2023-02-06,59.516998,63.989254,59.381821,61.888912,61.888912,127703823
2023-02-07,61.879871,65.825989,61.844646,65.768379,65.768379,130009836
2023-02-08,65.764053,66.443672,62.835342,63.874538,63.874538,110787539
2023-02-09,63.885067,64.493576,56.378979,57.239037,57.239037,139277234
2023-02-10,57.247032,58.614323,57.121414,57.851318,57.851318,107637885
2023-02-11,57.848377,62.578186,57.792057,62.169731,62.169731,111912504
2023-02-12,62.158901,63.271954,61.116795,62.369949,62.369949,100161499
2023-02-13,62.382202,64.092735,61.004375,63.199409,63.199409,152747651
2023-02-14,63.19545,69.138306,62.231117,68.114578,68.114578,157224635
2023-02-15,68.134613,73.579529,67.794472,73.353043,73.353043,159461427
2023-02-16,73.354576,76.896576,72.271561,73.247704,73.247704,171393350
2023-02-17,73.271362,74.846718,71.269531,73.077049,73.077049,141699115
2023-02-18,73.100677,75.335907,72.009895,72.156448,72.156448,114044301
2023-02-19,72.159088,73.173569,70.464516,70.464516,70.464516,118981000
2023-02-20,70.503731,74.088631,70.503731,72.234161,72.234161,129089358
2023-02-21,72.242493,72.894592,69.310036,70.415894,70.415894,117063089
2023-02-22,70.431282,73.51841,68.607132,73.415665,73.415665,125559319
2023-02-23,73.414551,73.856003,70.507538,70.964104,70.964104,102584675
2023-02-24,70.96682,71.258179,68.181473,70.114716,70.114716,117269430
2023-02-25,70.119392,70.424049,67.389191,69.397308,69.397308,93325097
2023-02-26,69.394119,74.433891,69.118782,74.121536,74.121536,106087138
2023-02-27,74.125076,74.652618,72.23671,74.212784,74.212784,123404097
2023-02-28,74.216545,74.413612,71.389503,71.634644,71.634644,106172795
2023-03-01,71.636482,74.047012,71.422508,74.011452,74.011452,102481844
2023-03-02,74.01265,74.314796,71.117439,72.297165,72.297165,97514790
2023-03-03,72.312965,72.373245,67.191429,69.218407,69.218407,124417117
2023-03-04,69.228783,69.826012,65.90641,67.31237,67.31237,92908794
2023-03-05,67.325745,68.701309,64.738495,65.216576,65.216576,94104620
2023-03-06,65.223442,65.722778,61.590679,62.448681,62.448681,130229924
2023-03-07,62.446754,63.318291,60.644897,62.01384,62.01384,101603120
2023-03-08,62.013271,62.350746,58.058304,58.264561,58.264561,102770262
2023-03-09,58.26865,60.210297,53.672001,54.703678,54.703678,112071129
2023-03-10,54.714672,54.739479,47.699394,50.1726,50.1726,152232559
2023-03-11,50.166061,51.413654,44.541496,46.646614,46.646614,147796392
2023-03-12,46.655952,53.753792,45.985249,53.440811,53.440811,117463300
2023-03-13,53.460724,57.460636,51.546249,56.450237,56.450237,152044759
2023-03-14,56.454021,60.486149,54.690964,58.50222,58.50222,136910476
2023-03-15,58.514641,59.499569,51.188828,52.064053,52.064053,127116081
2023-03-16,52.058613,53.588718,51.85236,53.096409,53.096409,97456893
2023-03-17,53.096176,58.301758,52.562302,58.301758,58.301758,107481672
2023-03-18,58.299866,60.141121,55.746521,55.794907,55.794907,104517781
2023-03-19,55.797897,58.611374,55.518925,57.750362,57.750362,89038900
2023-03-20,57.74229,58.906921,55.705887,55.818287,55.818287,117959494
2023-03-21,55.828255,58.708019,54.390018,58.703648,58.703648,101838183
2023-03-22,58.694622,58.985844,54.256371,58.897964,58.897964,114387631
2023-03-23,58.905521,64.002235,56.091248,63.601837,63.601837,183088555
2023-03-24,63.607304,64.526093,60.018715,61.673565,61.673565,130837189
2023-03-25,61.682682,62.087402,57.739868,58.290466,58.290466,98475904
2023-03-26,58.297398,60.28907,57.71743,59.260872,59.260872,92051754
2023-03-27,59.261837,59.269169,54.962021,56.107014,56.107014,100961279
2023-03-28,56.10767,56.699966,54.829079,56.500492,56.500492,79909600
2023-03-29,56.497047,58.771404,56.486652,58.190289,58.190289,87078997
2023-03-30,58.190613,58.949051,55.385006,56.469761,56.469761,88904952
2023-03-31,56.478352,58.591621,55.676968,58.442814,58.442814,80469498
2023-04-01,58.448643,59.978188,58.309868,58.538757,58.538757,78184412
2023-04-02,58.760601,59.276276,56.222946,57.094765,57.094765,88927921
2023-04-03,57.096699,58.854599,55.650558,57.864033,57.864033,87010465
2023-04-04,57.863888,58.082123,56.720211,57.663887,57.663887,83522757
2023-04-05,57.662376,58.938087,56.868576,57.681961,57.681961,85411072
2023-04-06,57.686775,57.735554,56.044056,56.548031,56.548031,73021897
2023-04-07,56.556393,56.70245,55.546501,56.069748,56.069748,72655539
2023-04-08,56.065323,56.438637,55.408703,55.627361,55.627361,67766315
2023-04-09,55.630028,56.137081,54.67046,55.781338,55.781338,71869633
2023-04-10,55.786922,57.74609,55.214314,57.648907,57.648907,81558403
2023-04-11,57.655708,58.312733,56.935856,57.037735,57.037735,87433122
2023-04-12,57.030697,57.133347,54.725285,55.958656,55.958656,78762266
2023-04-13,55.897144,57.65778,55.562504,57.286144,57.286144,81164952
2023-04-14,57.294796,60.044525,56.932404,60.007286,60.007286,98678988
2023-04-15,60.006084,60.567432,58.962437,59.756329,59.756329,90249101
2023-04-16,59.750389,61.882866,58.59264,61.049778,61.049778,100103271
2023-04-17,61.037479,61.047218,58.170238,58.456722,58.456722,91286709
2023-04-18,58.463184,60.291603,57.953312,59.766537,59.766537,87694163
2023-04-19,59.753529,59.753529,52.735302,53.097046,53.097046,109631606
2023-04-20,53.092522,53.497631,51.117428,51.67252,51.67252,91714169
2023-04-21,51.672989,52.153702,48.379814,48.910046,48.910046,77530635
2023-04-22,48.908791,50.383167,48.663719,50.250835,50.250835,69619946
2023-04-23,50.254532,51.026222,49.257496,50.197781,50.197781,68143431
2023-04-24,50.19788,50.96484,49.020279,50.159874,50.159874,67037086
2023-04-25,50.155235,51.608948,49.257851,51.571289,51.571289,75790112
2023-04-26,51.584435,53.359135,48.107677,49.79174,49.79174,93787418
2023-04-27,49.797607,51.27301,49.311279,50.673061,50.673061,82138403
2023-04-28,50.667007,50.704212,49.520958,50.062759,50.062759,68622668
2023-04-29,50.060062,51.41824,49.900726,51.080471,51.080471,60307148
2023-04-30,51.079582,51.093025,49.617283,49.822598,49.822598,65636275
2023-05-01,49.815502,49.938259,47.967651,48.301731,48.301731,71515848
2023-05-02,48.303993,48.825161,47.725189,48.638889,48.638889,63587662
2023-05-03,48.634892,49.448303,47.103172,49.275917,49.275917,64261550
2023-05-04,49.281487,49.359009,48.450462,48.704102,48.704102,53016297
2023-05-05,48.706196,49.359272,48.262142,48.79221,48.79221,67046446
2023-05-06,48.792725,48.960709,45.299416,45.518852,45.518852,74665294
2023-05-07,45.517406,46.254528,45.517406,45.611252,45.611252,52387199
2023-05-08,45.604382,45.852711,41.088619,41.77372,41.77372,78776669
2023-05-09,41.773251,42.067085,40.432827,42.066345,42.066345,64295333
2023-05-10,42.062149,43.85083,41.222782,43.094284,43.094284,72439876
2023-05-11,43.097874,43.101974,39.983772,40.846062,40.846062,62770502
2023-05-12,40.841515,40.895802,38.994324,40.890614,40.890614,62680014
2023-05-13,40.890347,40.899364,40.143387,40.703205,40.703205,52863054
2023-05-14,40.704288,41.829914,40.275433,41.233673,41.233673,50740732
